1.062110000000000000e+05,2.001329579343240539e+01
1.062120000000000000e+05,9.868103598074812410e+00
1.062130000000000000e+05,8.731866713323924500e+00
1.062140000000000000e+05,1.008108028473232132e+01
1.062150000000000000e+05,9.554430742939247878e+00
1.062160000000000000e+05,8.681623633861654810e+00
1.062170000000000000e+05,9.359268938990938480e+00
1.062180000000000000e+05,7.037317461394046347e+00
1.062190000000000000e+05,9.163267821004140501e+00
1.062200000000000000e+05,6.951513383313431937e+00
1.062210000000000000e+05,8.593607259093047901e+00
1.062220000000000000e+05,6.867170911758268659e+00
1.062230000000000000e+05,8.013878971131823903e+00
1.062240000000000000e+05,6.481355393166421841e+00
1.062250000000000000e+05,1.034082479161393842e+01
1.062260000000000000e+05,4.359742382650893866e+00
1.062270000000000000e+05,1.016417417994906991e+01
1.062280000000000000e+05,6.816799739904205957e+00
1.062290000000000000e+05,5.003248384558082407e+00
1.062300000000000000e+05,1.658937495221866243e+01
1.062310000000000000e+05,8.003342045404519212e+00
1.062320000000000000e+05,1.043496045109406012e+01
1.062330000000000000e+05,6.483072325997762064e+00
1.062340000000000000e+05,1.077300708917184124e+01
1.062350000000000000e+05,1.177664694127741463e+01
1.062360000000000000e+05,1.118324141908694713e+01
1.062370000000000000e+05,1.204709977254239917e+01
1.062380000000000000e+05,8.776219623050391050e+00
1.062390000000000000e+05,1.822791933579806312e+01
1.062400000000000000e+05,4.759654742259145976e+00
1.062410000000000000e+05,6.198672464289841422e+00
1.062420000000000000e+05,1.052208776803606760e+01
1.062430000000000000e+05,6.943313613357656955e+00
1.062440000000000000e+05,7.285155947676922317e+00
1.062450000000000000e+05,1.155671558289384748e+01
1.062460000000000000e+05,9.336883509200443854e+00
1.062470000000000000e+05,9.826152581225308325e+00
1.062480000000000000e+05,9.984106254184377249e+00
1.062490000000000000e+05,9.897384886507632373e+00
1.062500000000000000e+05,1.220439769012012299e+01
1.062510000000000000e+05,7.339622308346126722e+00
1.062520000000000000e+05,7.981653880447360017e+00
1.062530000000000000e+05,1.253953939197833023e+01
1.062540000000000000e+05,1.129040682862421185e+01
1.062550000000000000e+05,9.807075471720150261e+00
1.062560000000000000e+05,1.431805228385083062e+01
1.062570000000000000e+05,9.459655909566276222e+00
1.062580000000000000e+05,1.115145528036695666e+01
1.062590000000000000e+05,1.210928169979601421e+01
1.062600000000000000e+05,6.712401669806014048e+00
1.062610000000000000e+05,1.197451152998885071e+01
1.062620000000000000e+05,6.448102388609274094e+00
1.062630000000000000e+05,6.333697150093583694e+00
1.062640000000000000e+05,1.164695971863737789e+01
1.062650000000000000e+05,1.102311299779957388e+01
1.062660000000000000e+05,4.201309652755389479e+00
1.062670000000000000e+05,1.169131929545314463e+01
1.062680000000000000e+05,1.193723536774453819e+01
1.062690000000000000e+05,8.644278812013629576e+00
1.062700000000000000e+05,1.272954101428279650e+01
1.062710000000000000e+05,5.995197881192243727e+00
1.062720000000000000e+05,6.704296160807831306e+00
1.062730000000000000e+05,9.750710806564672595e+00
1.062740000000000000e+05,9.159515043395447975e+00
1.062750000000000000e+05,7.397309035860605064e+00
1.062760000000000000e+05,9.963447570572986578e+00
1.062770000000000000e+05,1.139398094457176569e+01
1.062780000000000000e+05,4.526856458801740146e+00
1.062790000000000000e+05,1.076099211545048284e+01
1.062800000000000000e+05,9.101498826383501495e+00
1.062810000000000000e+05,8.805218988885343379e+00
1.062820000000000000e+05,9.232152957977177721e+00
1.062830000000000000e+05,1.009138753658053567e+01
1.062840000000000000e+05,1.073773504319506955e+01
1.062850000000000000e+05,1.102874539217025962e+01
1.062860000000000000e+05,7.121720447642525542e+00
1.062870000000000000e+05,1.242968683172314037e+01
1.062880000000000000e+05,1.197414808096604411e+01
1.062890000000000000e+05,5.970540124748858091e+00
1.062900000000000000e+05,1.454481643542134961e+01
1.062910000000000000e+05,1.864741653743612559e+01
1.062920000000000000e+05,9.809037187067460195e+00
1.062930000000000000e+05,1.155734627798845793e+01
1.062940000000000000e+05,9.365889694906593732e+00
1.062950000000000000e+05,9.261051175124888957e+00
1.062960000000000000e+05,6.511770682299030000e+00
1.062970000000000000e+05,1.094992705152138690e+01
1.062980000000000000e+05,7.445308468516561362e+00
1.062990000000000000e+05,7.201482492669507351e+00
1.063000000000000000e+05,8.650035933479339079e+00
1.063010000000000000e+05,4.434724330177454377e+00
1.063020000000000000e+05,1.551993328858116072e+01
1.063030000000000000e+05,7.946157853497049395e+00
1.063040000000000000e+05,8.663784846116751481e+00
1.063050000000000000e+05,9.568600838471374104e+00
1.063060000000000000e+05,1.152158938476715555e+01
1.063070000000000000e+05,5.618425672465527043e+00
1.063080000000000000e+05,1.076536556264812461e+01
1.063090000000000000e+05,1.143206117497758001e+01
1.063100000000000000e+05,9.853517073522272796e+00
1.063110000000000000e+05,8.318110452725296255e+00
1.063120000000000000e+05,1.234676775636549273e+01
1.063130000000000000e+05,1.451710604664082283e+01
1.063140000000000000e+05,5.400595317629052872e+00
1.063150000000000000e+05,6.436631223101900723e+00
1.063160000000000000e+05,1.421175895870545958e+01
1.063170000000000000e+05,9.719860143401799490e+00
1.063180000000000000e+05,1.199205827125999946e+01
1.063190000000000000e+05,1.238066316411162759e+01
1.063200000000000000e+05,8.119697647097648741e+00
1.063210000000000000e+05,1.735085000305420166e+01
1.063220000000000000e+05,7.566216393379999516e+00
1.063230000000000000e+05,1.004439019074238182e+01
1.063240000000000000e+05,1.237103088112926663e+01
1.063250000000000000e+05,1.167698375585575121e+01
1.063260000000000000e+05,1.035692630148411197e+01
1.063270000000000000e+05,1.085255919633352484e+01
1.063280000000000000e+05,9.360127738676412790e+00
1.063290000000000000e+05,1.373478117847335334e+01
1.063300000000000000e+05,8.021844626934900191e+00
1.063310000000000000e+05,1.062199464837114071e+01
1.063320000000000000e+05,5.127161441198802905e+00
1.063330000000000000e+05,8.864053156902858888e+00
1.063340000000000000e+05,1.349713560415451497e+01
1.063350000000000000e+05,8.315540483036244268e+00
1.063360000000000000e+05,1.600674667375973925e+01
1.063370000000000000e+05,9.457230941812465375e+00
1.063380000000000000e+05,1.084806789138528238e+01
1.063390000000000000e+05,8.578509048971358908e+00
1.063400000000000000e+05,8.604035649975251943e+00
1.063410000000000000e+05,1.069816651092821935e+01
1.063420000000000000e+05,1.081995003484872520e+01
1.063430000000000000e+05,1.143078800501944414e+01
1.063440000000000000e+05,1.137005909191069364e+01
1.063450000000000000e+05,1.113486791377063234e+01
1.063460000000000000e+05,1.194269742861117933e+01
1.063470000000000000e+05,7.771113055463973573e+00
1.063480000000000000e+05,1.171264049900235094e+01
1.063490000000000000e+05,1.988789881688491334e+01
1.063500000000000000e+05,1.197028857793976186e+01
1.063510000000000000e+05,8.259335546970952180e+00
1.063520000000000000e+05,6.791738612623071880e+00
1.063530000000000000e+05,7.341580985746839261e+00
1.063540000000000000e+05,9.197196354410374752e+00
1.063550000000000000e+05,6.858897739922771741e+00
1.063560000000000000e+05,6.977576776014022819e+00
1.063570000000000000e+05,8.835487762206399864e+00
1.063580000000000000e+05,1.313768599615260868e+01
1.063590000000000000e+05,6.461309029723846464e+00
1.063600000000000000e+05,1.196245868957279868e+01
1.063610000000000000e+05,8.804919278007748318e+00
1.063620000000000000e+05,1.110931001109981153e+01
1.063630000000000000e+05,1.359880208747703634e+01
1.063640000000000000e+05,1.022200541364692050e+01
1.063650000000000000e+05,9.112090438605044085e+00
1.063660000000000000e+05,5.052297545626402098e+00
1.063670000000000000e+05,1.232821081903046156e+01
1.063680000000000000e+05,6.874734090172101908e+00
1.063690000000000000e+05,9.191778458401714147e+00
1.063700000000000000e+05,7.182751021272101077e+00
1.063710000000000000e+05,1.321271422869792289e+01
1.063720000000000000e+05,7.672796958867092343e+00
1.063730000000000000e+05,1.345734051183023716e+01
1.063740000000000000e+05,1.229519648937152176e+01
1.063750000000000000e+05,7.851806037560105977e+00
1.063760000000000000e+05,1.640379150212700665e+01
1.063770000000000000e+05,1.057227709346272881e+01
1.063780000000000000e+05,9.920795974456069644e+00
1.063790000000000000e+05,1.095471367058027212e+01
1.063800000000000000e+05,7.385539850001877404e+00
1.063810000000000000e+05,1.360553584657296256e+01
1.063820000000000000e+05,9.139536900049884949e+00
1.063830000000000000e+05,1.064475037685277314e+01
1.063840000000000000e+05,1.266856634500312140e+01
1.063850000000000000e+05,1.311731688241943417e+01
1.063860000000000000e+05,1.003627545749956695e+01
1.063870000000000000e+05,7.842539636748302456e+00
1.063880000000000000e+05,9.292817277474535231e+00
1.063890000000000000e+05,9.758488377772131628e+00
1.063900000000000000e+05,1.266748448081257372e+01
1.063910000000000000e+05,1.481609583102584971e+01
1.063920000000000000e+05,6.006458059392175919e+00
1.063930000000000000e+05,5.647197090322939594e+00
1.063940000000000000e+05,9.766658975098835072e+00
1.063950000000000000e+05,1.303368497456390784e+01
1.063960000000000000e+05,6.132374696728968289e+00
1.063970000000000000e+05,7.479301838780783918e+00
1.063980000000000000e+05,1.268257001829047326e+01
1.063990000000000000e+05,1.296104424251038090e+01
1.064000000000000000e+05,1.320895603865634094e+01
1.064010000000000000e+05,8.708161664376316224e+00
1.064020000000000000e+05,8.700975972205036157e+00
1.064030000000000000e+05,1.035630317796275079e+01
1.064040000000000000e+05,6.802441968647850778e+00
1.064050000000000000e+05,9.675634491305560303e+00
1.064060000000000000e+05,1.070186404641693656e+01
1.064070000000000000e+05,1.048569220869127427e+01
1.064080000000000000e+05,7.225310770132973737e+00
1.064090000000000000e+05,7.592394249748086743e+00
1.064100000000000000e+05,6.485213103846101390e+00
1.064110000000000000e+05,9.620484904193682851e+00
1.064120000000000000e+05,1.060111191415893472e+01
1.064130000000000000e+05,1.138889687166381393e+01
1.064140000000000000e+05,9.771013896079679739e+00
1.064150000000000000e+05,9.228977124131660048e+00
1.064160000000000000e+05,1.131199271287073493e+01
1.064170000000000000e+05,8.750969196229746672e+00
1.064180000000000000e+05,1.080679700355070594e+01
1.064190000000000000e+05,1.141291350760918810e+01
1.064200000000000000e+05,5.327561552417320101e+00
1.064210000000000000e+05,1.300054620491795099e+01
1.064220000000000000e+05,8.394757729435141869e+00
1.064230000000000000e+05,9.090894541866251899e+00
1.064240000000000000e+05,7.323476590787462825e+00
1.064250000000000000e+05,7.676159107628858891e+00
1.064260000000000000e+05,8.518087797823637786e+00
1.064270000000000000e+05,1.397462360676077608e+01
1.064280000000000000e+05,1.096888387245328289e+01
1.064290000000000000e+05,9.415866628987513920e+00
1.064300000000000000e+05,7.882393859225851784e+00
1.064310000000000000e+05,4.139929818912882808e+00
1.064320000000000000e+05,1.574148608842219588e+01
1.064330000000000000e+05,5.445930306727587045e+00
1.064340000000000000e+05,6.369590520466293704e+00
1.064350000000000000e+05,9.814515500088235811e+00
1.064360000000000000e+05,8.909222077732891876e+00
1.064370000000000000e+05,1.142052758534073398e+01
1.064380000000000000e+05,9.982260154462508694e+00
1.064390000000000000e+05,7.107850383277378725e+00
1.064400000000000000e+05,6.703964346260374185e+00
1.064410000000000000e+05,8.408393307599752120e+00
1.064420000000000000e+05,7.153034505836513013e+00
1.064430000000000000e+05,9.052478671981802449e+00
1.064440000000000000e+05,1.238026437638791855e+01
1.064450000000000000e+05,7.781654529953183186e+00
1.064460000000000000e+05,1.294843330337452691e+01
1.064470000000000000e+05,1.129482279762545716e+01
1.064480000000000000e+05,1.101559581509740582e+01
1.064490000000000000e+05,1.178243700896416257e+01
1.064500000000000000e+05,1.411223130586120966e+01
1.064510000000000000e+05,8.370388738104072246e+00
1.064520000000000000e+05,7.542005689578982874e+00
1.064530000000000000e+05,9.183500373002225103e+00
1.064540000000000000e+05,5.777145228409799493e+00
1.064550000000000000e+05,1.122939538432077633e+01
1.064560000000000000e+05,9.233192198449870602e+00
1.064570000000000000e+05,9.324123174046775375e+00
1.064580000000000000e+05,4.953847455291400692e+00
1.064590000000000000e+05,8.855669277503466219e+00
1.064600000000000000e+05,1.060494178387201991e+01
1.064610000000000000e+05,1.167570529954805814e+01
1.064620000000000000e+05,8.382404428360631599e+00
1.064630000000000000e+05,1.161955499850802553e+01
1.064640000000000000e+05,5.828675430682347169e+00
1.064650000000000000e+05,1.540158057683164650e+01
1.064660000000000000e+05,1.224001225893984213e+01
1.064670000000000000e+05,9.812156404456301217e+00
1.064680000000000000e+05,1.163050728814194379e+01
1.064690000000000000e+05,9.573953244153774023e+00
1.064700000000000000e+05,1.110320323028383527e+01
1.064710000000000000e+05,9.613536523842103776e+00
1.064720000000000000e+05,4.474917077937567100e+00
1.064730000000000000e+05,6.836407839909014683e+00
1.064740000000000000e+05,1.116184570401555298e+01
1.064750000000000000e+05,1.124724651659554553e+01
1.064760000000000000e+05,8.879038324617779310e+00
1.064770000000000000e+05,9.581762359216526193e+00
1.064780000000000000e+05,7.375771293770048587e+00
1.064790000000000000e+05,7.107351519832153741e+00
1.064800000000000000e+05,9.849457273900014798e+00
1.064810000000000000e+05,8.526274861259171445e+00
1.064820000000000000e+05,1.008943602474326973e+01
1.064830000000000000e+05,8.165761254307099648e+00
1.064840000000000000e+05,9.407537524647363369e+00
1.064850000000000000e+05,5.520951766907391089e+00
1.064860000000000000e+05,7.643660443279634897e+00
1.064870000000000000e+05,1.186340311108226331e+01
1.064880000000000000e+05,1.237274185567001084e+01
1.064890000000000000e+05,7.533529758549919464e+00
1.064900000000000000e+05,9.495000484054045842e+00
1.064910000000000000e+05,1.120686609736292993e+01
1.064920000000000000e+05,1.007303548810927118e+01
1.064930000000000000e+05,1.023598561899779824e+01
1.064940000000000000e+05,8.376110615555450778e+00
1.064950000000000000e+05,8.609191922517080542e+00
1.064960000000000000e+05,8.946295699861931183e+00
1.064970000000000000e+05,1.000055872124213963e+01
1.064980000000000000e+05,8.501381907824519857e+00
1.064990000000000000e+05,6.308350531750694046e+00
1.065000000000000000e+05,1.219950245134301170e+01
1.065010000000000000e+05,1.035772038994420363e+01
1.065020000000000000e+05,1.578309668097155516e+01
1.065030000000000000e+05,9.886181255572251914e+00
1.065040000000000000e+05,1.039378572778811005e+01
1.065050000000000000e+05,6.782929855342205272e+00
1.065060000000000000e+05,9.297542500445509006e+00
1.065070000000000000e+05,9.116153217788594887e+00
1.065080000000000000e+05,1.603622875860315133e+01
1.065090000000000000e+05,1.407130092000421762e+01
1.065100000000000000e+05,5.851887190227198055e+00
1.065110000000000000e+05,8.396915143170804896e+00
1.065120000000000000e+05,7.358149110331930309e+00
1.065130000000000000e+05,1.021408094978984415e+01
1.065140000000000000e+05,9.045300030836470384e+00
1.065150000000000000e+05,9.736768614922446829e+00
1.065160000000000000e+05,8.469920298993294239e+00
1.065170000000000000e+05,1.244707741645227372e+01
1.065180000000000000e+05,1.320269813423614025e+01
1.065190000000000000e+05,1.052418786477234924e+01
1.065200000000000000e+05,8.651976564408506931e+00
1.065210000000000000e+05,1.124150940373269414e+01
1.065220000000000000e+05,1.519060668213381682e+01
1.065230000000000000e+05,7.870762215660993100e+00
1.065240000000000000e+05,6.342228719890326438e+00
1.065250000000000000e+05,6.280576632521505331e+00
1.065260000000000000e+05,1.185523221786991321e+01
1.065270000000000000e+05,4.373525917299430965e+00
