9.607500000000000000e+04,9.529654080097532898e+00
9.607600000000000000e+04,1.011970853369635748e+01
9.607700000000000000e+04,7.858039934217729616e+00
9.607800000000000000e+04,1.108363080338105178e+01
9.607900000000000000e+04,8.622176715176541606e+00
9.608000000000000000e+04,1.312885837828628510e+01
9.608100000000000000e+04,7.097556125002198790e+00
9.608200000000000000e+04,7.413125003774191590e+00
9.608300000000000000e+04,9.321472671334975146e+00
9.608400000000000000e+04,7.665277089927513110e+00
9.608500000000000000e+04,1.215746589017456714e+01
9.608600000000000000e+04,1.104827074866899395e+01
9.608700000000000000e+04,8.951043377685959257e+00
9.608800000000000000e+04,7.563973786949031108e+00
9.608900000000000000e+04,1.315819932272122017e+01
9.609000000000000000e+04,8.466218316623871587e+00
9.609100000000000000e+04,1.033779350403275288e+01
9.609200000000000000e+04,7.325221814659268027e+00
9.609300000000000000e+04,8.336903514571536888e+00
9.609400000000000000e+04,9.879685334709776612e+00
9.609500000000000000e+04,9.623716222478304161e+00
9.609600000000000000e+04,1.355029295377790000e+01
9.609700000000000000e+04,1.307471231456043981e+01
9.609800000000000000e+04,8.167340243453820037e+00
9.609900000000000000e+04,8.291582678755730740e+00
9.610000000000000000e+04,7.600216182680206600e+00
9.610100000000000000e+04,9.386080560195946276e+00
9.610200000000000000e+04,1.158201701466266442e+01
9.610300000000000000e+04,1.186762756793596196e+01
9.610400000000000000e+04,7.348654998739392319e+00
9.610500000000000000e+04,1.260314353166354095e+01
9.610600000000000000e+04,1.173980911391221937e+01
9.610700000000000000e+04,8.507626523041759370e+00
9.610800000000000000e+04,7.366528634050456326e+00
9.610900000000000000e+04,5.760162495923626835e+00
9.611000000000000000e+04,7.936372571014949528e+00
9.611100000000000000e+04,1.315109796486074956e+01
9.611200000000000000e+04,7.253030660456142975e+00
9.611300000000000000e+04,7.929908174438347501e+00
9.611400000000000000e+04,1.270385620398737103e+01
9.611500000000000000e+04,1.100041091791363179e+01
9.611600000000000000e+04,8.164061396478002663e+00
9.611700000000000000e+04,1.072522496264264724e+01
9.611800000000000000e+04,9.069489946682741888e+00
9.611900000000000000e+04,1.502375492796603851e+01
9.612000000000000000e+04,1.085228277063955460e+01
9.612100000000000000e+04,5.041190701752663372e+00
9.612200000000000000e+04,6.620432420883004099e+00
9.612300000000000000e+04,8.783252094146558164e+00
9.612400000000000000e+04,1.606601554029951728e+01
9.612500000000000000e+04,4.136153861767045470e+00
9.612600000000000000e+04,9.675740296539187213e+00
9.612700000000000000e+04,7.468131458650106858e+00
9.612800000000000000e+04,7.794668598383263536e+00
9.612900000000000000e+04,9.632642230162201002e+00
9.613000000000000000e+04,9.235192472884559578e+00
9.613100000000000000e+04,6.565742879752303196e+00
9.613200000000000000e+04,8.084326494262830565e+00
9.613300000000000000e+04,1.063036189949781374e+01
9.613400000000000000e+04,9.044448151985601925e+00
9.613500000000000000e+04,1.048271142742604489e+01
9.613600000000000000e+04,4.524607975721407271e+00
9.613700000000000000e+04,8.451977773670602545e+00
9.613800000000000000e+04,8.467061312960833419e+00
9.613900000000000000e+04,7.414828694706776524e+00
9.614000000000000000e+04,1.103779824089757788e+01
9.614100000000000000e+04,1.337422622870161781e+01
9.614200000000000000e+04,8.845336252758460915e+00
9.614300000000000000e+04,1.169352544692906903e+01
9.614400000000000000e+04,1.255748283923433561e+01
9.614500000000000000e+04,8.443130910303866088e+00
9.614600000000000000e+04,1.247172054912731376e+01
9.614700000000000000e+04,4.547601135859046906e+00
9.614800000000000000e+04,7.667221430567925822e+00
9.614900000000000000e+04,1.073496849661689012e+01
9.615000000000000000e+04,1.035672073163016194e+01
9.615100000000000000e+04,1.061983171798065761e+01
9.615200000000000000e+04,1.066431084708727717e+01
9.615300000000000000e+04,8.831621334090961284e+00
9.615400000000000000e+04,9.419193349725365039e+00
9.615500000000000000e+04,8.642337033988159334e+00
9.615600000000000000e+04,8.936740155796034202e+00
9.615700000000000000e+04,7.327328818539353250e+00
9.615800000000000000e+04,9.946260301204191023e+00
9.615900000000000000e+04,7.265733531457461147e+00
9.616000000000000000e+04,1.048553599182516471e+01
9.616100000000000000e+04,6.220404172114990970e+00
9.616200000000000000e+04,8.890047418985730587e+00
9.616300000000000000e+04,9.487034154262261154e+00
9.616400000000000000e+04,5.470688268930288700e+00
9.616500000000000000e+04,9.421667004202099349e+00
9.616600000000000000e+04,1.091504103380011870e+01
9.616700000000000000e+04,4.251311317694527858e+00
9.616800000000000000e+04,1.177010751053177273e+01
9.616900000000000000e+04,1.064690671053843651e+01
9.617000000000000000e+04,1.051538893996018587e+01
9.617100000000000000e+04,9.430076730636489657e+00
9.617200000000000000e+04,1.307397440871016769e+01
9.617300000000000000e+04,8.310622027908046050e+00
9.617400000000000000e+04,7.267230423876817724e+00
9.617500000000000000e+04,9.861992349778770262e+00
9.617600000000000000e+04,1.509582210776692435e+01
9.617700000000000000e+04,1.386708748955306092e+01
9.617800000000000000e+04,9.698528986542246599e+00
9.617900000000000000e+04,1.184460535295122874e+01
9.618000000000000000e+04,8.976182858982909352e+00
9.618100000000000000e+04,9.149886191229008148e+00
9.618200000000000000e+04,1.017307181507343472e+01
9.618300000000000000e+04,7.872937955320048253e+00
9.618400000000000000e+04,1.059270214378207342e+01
9.618500000000000000e+04,7.836091029255737084e+00
9.618600000000000000e+04,1.580608804284141478e+01
9.618700000000000000e+04,9.874038417205337481e+00
9.618800000000000000e+04,7.384687625705375069e+00
9.618900000000000000e+04,1.064729422675616988e+01
9.619000000000000000e+04,1.190759200126372974e+01
9.619100000000000000e+04,1.102407706090291128e+01
9.619200000000000000e+04,5.664555341042429859e+00
9.619300000000000000e+04,7.822608576185102081e+00
9.619400000000000000e+04,1.251218399016330629e+01
9.619500000000000000e+04,1.020378735232710454e+01
9.619600000000000000e+04,8.455639882734217849e+00
9.619700000000000000e+04,6.637197632373201373e+00
9.619800000000000000e+04,4.074792474449912660e+00
9.619900000000000000e+04,9.377498859695634792e+00
9.620000000000000000e+04,9.921386034832675449e+00
9.620100000000000000e+04,9.529769090755273453e+00
9.620200000000000000e+04,8.959479585325803797e+00
9.620300000000000000e+04,1.146239161593246791e+01
9.620400000000000000e+04,9.048938678658362988e+00
9.620500000000000000e+04,1.119918361366081250e+01
9.620600000000000000e+04,8.702268649125803890e+00
9.620700000000000000e+04,1.082966019922112011e+01
9.620800000000000000e+04,4.635723061391111344e+00
9.620900000000000000e+04,1.073597613373651249e+01
9.621000000000000000e+04,4.715843359953545644e+00
9.621100000000000000e+04,1.014955431264719365e+01
9.621200000000000000e+04,1.555080426355877421e+01
9.621300000000000000e+04,8.409285394830920524e+00
9.621400000000000000e+04,8.836219042559182668e+00
9.621500000000000000e+04,7.516662261346628959e+00
9.621600000000000000e+04,1.154011700223237469e+01
9.621700000000000000e+04,5.909428109707750565e+00
9.621800000000000000e+04,1.278442079604689141e+01
9.621900000000000000e+04,7.209053786098946759e+00
9.622000000000000000e+04,8.059647024071630028e+00
9.622100000000000000e+04,1.532441171142366620e+01
9.622200000000000000e+04,1.126978493096320655e+01
9.622300000000000000e+04,1.238770618038362947e+01
9.622400000000000000e+04,1.237735493546506582e+01
9.622500000000000000e+04,6.988350180026897007e+00
9.622600000000000000e+04,6.383155465390832006e+00
9.622700000000000000e+04,9.640679125683636386e+00
9.622800000000000000e+04,8.644366239661291473e+00
9.622900000000000000e+04,1.310717773296040178e+01
9.623000000000000000e+04,9.246964741906793961e+00
9.623100000000000000e+04,6.837872810217998421e+00
9.623200000000000000e+04,7.573908899297054909e+00
9.623300000000000000e+04,1.088952714292009993e+01
9.623400000000000000e+04,8.511743090179768600e+00
9.623500000000000000e+04,1.027730944443613481e+01
9.623600000000000000e+04,1.112330778426285782e+01
9.623700000000000000e+04,5.190594398809921017e+00
9.623800000000000000e+04,1.247674126800986727e+01
9.623900000000000000e+04,7.267348654665804375e+00
9.624000000000000000e+04,6.879683198545709644e+00
9.624100000000000000e+04,8.054987926458792913e+00
9.624200000000000000e+04,8.881775427364212661e+00
9.624300000000000000e+04,8.464545432269629188e+00
9.624400000000000000e+04,1.291768861771608279e+01
9.624500000000000000e+04,1.244848449987304306e+01
9.624600000000000000e+04,7.217910760414143034e+00
9.624700000000000000e+04,1.308561365751181249e+01
9.624800000000000000e+04,1.111079232919493620e+01
9.624900000000000000e+04,1.108842173363882821e+01
9.625000000000000000e+04,1.001809684484504004e+01
9.625100000000000000e+04,8.053100067583994104e+00
9.625200000000000000e+04,7.899918308809093404e+00
9.625300000000000000e+04,7.137915897978370339e+00
9.625400000000000000e+04,9.253541072715698590e+00
9.625500000000000000e+04,6.818949898488259720e+00
9.625600000000000000e+04,5.873937175799280652e+00
9.625700000000000000e+04,1.179199734958902468e+01
9.625800000000000000e+04,6.538787592361579470e+00
9.625900000000000000e+04,6.460349899387543005e+00
9.626000000000000000e+04,9.756164018001605598e+00
9.626100000000000000e+04,7.864214325796928584e+00
9.626200000000000000e+04,1.572631137129036105e+01
9.626300000000000000e+04,1.090056890459626615e+01
9.626400000000000000e+04,9.827160105553005565e+00
9.626500000000000000e+04,9.266380766559491278e+00
9.626600000000000000e+04,1.038620917927261900e+01
9.626700000000000000e+04,5.313166053037569725e+00
9.626800000000000000e+04,1.170505909909908304e+01
9.626900000000000000e+04,6.076360818253265350e+00
9.627000000000000000e+04,5.465340257733943830e+00
9.627100000000000000e+04,7.462156093581922889e+00
9.627200000000000000e+04,9.513213681502502794e+00
9.627300000000000000e+04,1.354532260180794268e+01
9.627400000000000000e+04,4.733635347285554573e+00
9.627500000000000000e+04,1.163389234789982041e+01
9.627600000000000000e+04,1.333582696184856253e+01
9.627700000000000000e+04,1.089911920102361442e+01
9.627800000000000000e+04,1.035366784139875307e+01
9.627900000000000000e+04,7.195895385171610315e+00
9.628000000000000000e+04,1.260635498891335793e+01
9.628100000000000000e+04,9.043862002241976228e+00
9.628200000000000000e+04,9.513969429966794067e+00
9.628300000000000000e+04,7.594138254286645129e+00
9.628400000000000000e+04,1.213971811858827721e+01
9.628500000000000000e+04,1.077341001398309928e+01
9.628600000000000000e+04,1.161531931752662672e+01
9.628700000000000000e+04,1.050152469148082801e+01
9.628800000000000000e+04,9.845729028369481384e+00
9.628900000000000000e+04,6.076258931374168171e+00
9.629000000000000000e+04,7.939189890086130852e+00
9.629100000000000000e+04,7.816259543128036391e+00
9.629200000000000000e+04,6.876419644248667140e+00
9.629300000000000000e+04,9.454501084234870234e+00
9.629400000000000000e+04,1.011160527285930399e+01
9.629500000000000000e+04,7.133731970634860531e+00
9.629600000000000000e+04,9.842688425990372636e+00
9.629700000000000000e+04,9.565339774313384780e+00
9.629800000000000000e+04,9.961790172334712423e+00
9.629900000000000000e+04,1.028342662866755575e+01
9.630000000000000000e+04,9.435433635814927555e+00
9.630100000000000000e+04,1.024204059831435387e+01
9.630200000000000000e+04,1.402522256688896363e+01
9.630300000000000000e+04,9.848594796042240418e+00
9.630400000000000000e+04,9.805894691668328278e+00
9.630500000000000000e+04,1.205838571946408955e+01
9.630600000000000000e+04,9.705759854995008595e+00
9.630700000000000000e+04,9.787758814996138312e+00
9.630800000000000000e+04,6.601668555772791436e+00
9.630900000000000000e+04,1.124337253460742225e+01
9.631000000000000000e+04,8.535531354984552621e+00
9.631100000000000000e+04,8.241902205533857995e+00
9.631200000000000000e+04,8.505424527008941027e+00
9.631300000000000000e+04,9.410555238917350351e+00
9.631400000000000000e+04,1.121121669276879551e+01
9.631500000000000000e+04,7.695482640583329648e+00
9.631600000000000000e+04,7.526188113326623075e+00
9.631700000000000000e+04,1.055951729561513730e+01
9.631800000000000000e+04,9.757918050036693103e+00
9.631900000000000000e+04,1.051639377357905047e+01
9.632000000000000000e+04,1.018107334660555097e+01
9.632100000000000000e+04,8.412992524275951567e+00
9.632200000000000000e+04,8.692563740309012132e+00
9.632300000000000000e+04,8.543880059696425278e+00
9.632400000000000000e+04,7.602974165202266654e+00
9.632500000000000000e+04,9.457578944300706780e+00
9.632600000000000000e+04,1.029058973241134822e+01
9.632700000000000000e+04,7.984860290772080482e+00
9.632800000000000000e+04,9.700273872678319975e+00
9.632900000000000000e+04,6.919821412406812478e+00
9.633000000000000000e+04,7.934945109217217407e+00
9.633100000000000000e+04,7.205978544346315573e+00
9.633200000000000000e+04,1.636584146581113330e+01
9.633300000000000000e+04,5.853837071738796638e+00
9.633400000000000000e+04,1.053604329401720463e+01
9.633500000000000000e+04,1.004899300635224790e+01
9.633600000000000000e+04,6.753582524624684780e+00
9.633700000000000000e+04,7.296135176985591109e+00
9.633800000000000000e+04,9.942745663978159953e+00
9.633900000000000000e+04,1.188384134193780639e+01
9.634000000000000000e+04,8.729584630325565087e+00
9.634100000000000000e+04,9.417642526102522282e+00
9.634200000000000000e+04,9.229977130276436625e+00
9.634300000000000000e+04,6.567372148507853780e+00
9.634400000000000000e+04,1.139846540900235894e+01
9.634500000000000000e+04,1.020352548216577304e+01
9.634600000000000000e+04,7.872281448351034605e+00
9.634700000000000000e+04,9.325008109785368760e+00
9.634800000000000000e+04,8.537004119518829981e+00
9.634900000000000000e+04,8.506218382665929667e+00
9.635000000000000000e+04,6.861549532683003605e+00
9.635100000000000000e+04,7.280822241657982197e+00
9.635200000000000000e+04,8.635159929338911411e+00
9.635300000000000000e+04,8.193830852860859437e+00
9.635400000000000000e+04,1.008325082904700309e+01
9.635500000000000000e+04,6.408009634907458008e+00
9.635600000000000000e+04,7.346451728682956706e+00
9.635700000000000000e+04,8.332992074890942291e+00
9.635800000000000000e+04,9.640005608455137320e+00
9.635900000000000000e+04,1.199840567285659176e+01
9.636000000000000000e+04,1.178635400393402755e+01
9.636100000000000000e+04,8.766586761547333850e+00
9.636200000000000000e+04,8.486192238272796118e+00
9.636300000000000000e+04,6.929607963722645536e+00
9.636400000000000000e+04,8.164603409466106854e+00
9.636500000000000000e+04,5.423977455973517436e+00
9.636600000000000000e+04,1.231007715099101141e+01
9.636700000000000000e+04,8.088963431133038284e+00
9.636800000000000000e+04,6.535406599389482096e+00
9.636900000000000000e+04,1.040360468612202105e+01
9.637000000000000000e+04,5.804521172122411699e+00
9.637100000000000000e+04,1.154275360887525004e+01
9.637200000000000000e+04,7.511193917570602174e+00
9.637300000000000000e+04,8.121748883414724673e+00
9.637400000000000000e+04,1.360399624232998050e+01
9.637500000000000000e+04,7.407817786101698943e+00
9.637600000000000000e+04,3.536812408419173437e+00
9.637700000000000000e+04,8.430201793064764360e+00
9.637800000000000000e+04,9.487432089137946889e+00
9.637900000000000000e+04,1.024019022112006283e+01
9.638000000000000000e+04,7.890677973372990373e+00
9.638100000000000000e+04,6.446657081014247836e+00
9.638200000000000000e+04,1.061353058194823973e+01
9.638300000000000000e+04,1.656504930620174676e+01
9.638400000000000000e+04,8.188362982045770622e+00
9.638500000000000000e+04,8.883084784003226986e+00
9.638600000000000000e+04,6.255216275805695503e+00
9.638700000000000000e+04,1.006878246284821898e+01
9.638800000000000000e+04,1.046880357089152902e+01
9.638900000000000000e+04,9.110735975866967706e+00
9.639000000000000000e+04,6.678759914395179464e+00
9.639100000000000000e+04,1.130390195156491195e+01
